Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Nelakondapalle,07-07-2023,4.64703121,24.31665396,,16.76458006,96.61993437,0.025198571,7.440662613,7.302556271,31.3089705,55.58565125,69.67215645,40.97728764,-5.634910373,20.52699264,0.146621703,2.683526264,15.56657184,-0.027471992,0.219584975,
Nelakondapalle,08-07-2023,30.29877206,23.09647913,,17.71923457,97.3528506,0.025198346,8.661618003,7.302164931,31.31061295,55.57997114,69.68690404,40.98522855,-6.562963023,20.43021431,0.078825754,-0.256176196,15.04891775,-0.044436854,0.185654661,
Nelakondapalle,09-07-2023,13.37690529,23.41638113,,26.73356798,98.36405275,0.025197974,7.985940695,7.30177359,31.3122554,55.57429102,69.70165163,40.99316947,-6.416273463,19.04450843,0.112723122,1.336315581,11.68312777,-0.027471992,0.117811897,
Nelakondapalle,10-07-2023,21.9686748,23.73645806,,23.71276742,95.77363868,0.025197546,8.58758014,7.30138225,31.31389785,55.56861091,69.71639922,41.00111038,-7.183096322,16.96372818,0.078825494,-2.531440443,11.79208215,-0.010517665,0.117816128,
Nelakondapalle,11-07-2023,10.91715188,23.73664964,,22.25911446,96.99953171,0.025197128,8.512378741,7.30099091,31.3155403,55.56293079,69.7311468,41.00905129,-5.757676257,19.39351798,0.027978118,2.900548953,14.90824815,-0.044417188,0.134786763,
Nelakondapalle,12-07-2023,11.26881034,23.37687324,,26.86875413,98.43697541,0.025196551,7.813833201,7.30059957,31.31718276,55.55725068,69.74589439,41.01699221,-6.330372723,18.68337849,0.044926875,1.286389182,14.0665883,-0.095250375,0.168696427,
Nelakondapalle,13-07-2023,14.76789484,23.67698571,,25.80433038,95.93415196,0.02519593,8.795413409,7.300208229,31.31882521,55.55157056,69.76064198,41.02493312,-7.054269569,16.71801225,0.061877093,-1.207703028,12.11686361,-0.129164223,0.168675836,
Nelakondapalle,14-07-2023,17.1540501,22.73718741,,22.08502989,101.3397999,0.025195354,8.639150922,7.299816889,31.32046766,55.54589045,69.77538957,41.03287403,-7.397238814,16.29422495,0.265267023,-2.200180879,11.92378824,-0.095273358,0.16866912,
Nelakondapalle,15-07-2023,9.230510399,23.57717238,,21.22120944,101.175527,0.025194589,6.538751666,7.299425549,31.32211011,55.54021033,69.79013716,41.04081495,-6.204581486,17.00526772,0.366961997,1.943127638,13.85562268,-0.095291721,0.219535447,
Nelakondapalle,16-07-2023,5.116721564,23.59719453,,23.95416893,100.210348,0.025193749,8.300738034,7.299034208,31.32375256,55.53453022,69.80488474,41.04875586,-4.927153564,18.3988287,0.163571704,7.920274996,13.54725046,-0.09526886,0.202575742,
Nelakondapalle,17-07-2023,2.414319932,23.47709095,,23.6951198,98.86827404,0.025192737,8.698460322,7.298642868,31.32539501,55.5288501,69.81963233,41.05669677,-5.78279655,18.59787553,0.231365998,5.161765313,14.34272503,-0.061385952,0.117794,
Nelakondapalle,18-07-2023,8.770330833,23.43702496,,21.05735826,97.25734746,0.025191508,6.874512267,7.298251528,31.32703747,55.52316998,69.83437992,41.06463769,-6.065645644,19.56374098,0.299165028,4.474475309,15.83871049,-0.027446833,0.168690328,
Nelakondapalle,19-07-2023,4.749891131,23.73681408,,14.90216173,98.0380426,0.025190158,9.112338753,7.297860188,31.32867992,55.51748987,69.84912751,41.0725786,-6.51598849,18.09093279,0.214418707,3.525167722,13.53412706,-0.112227741,0.168710853,
Nelakondapalle,20-07-2023,1.977042674,23.89665798,,14.50478042,99.65084359,0.025188572,6.866157941,7.297468847,31.33032237,55.51180975,69.8638751,41.08051951,-8.014493881,16.15122856,0.095774261,-2.356878148,12.51218663,-0.027459936,0.117838137,
Nelakondapalle,21-07-2023,8.020268472,22.95654286,,27.42765076,101.5199252,0.025186734,7.575125376,7.297077507,31.33196482,55.50612964,69.87862268,41.08846043,-8.025072365,16.72223644,0.129672111,-1.541588003,11.92230268,-0.010539167,0.151732688,
Nelakondapalle,22-07-2023,25.58181418,23.53668226,,23.85332108,101.7956714,0.02518491,6.685702326,7.296686167,31.33360727,55.50044952,69.89337027,41.09640134,-8.774616384,15.78276989,0.14662139,-3.7549574,10.1808365,-0.044441293,0.151709187,
Nelakondapalle,23-07-2023,36.01700883,22.77670872,,31.93548801,101.215752,0.025182878,6.354355928,7.296294826,31.33524972,55.49476941,69.90811786,41.10434225,-8.758272193,17.15496541,0.231367609,-3.94103849,12.9658778,-0.044437929,0.134745878,
Nelakondapalle,24-07-2023,6.815307683,22.91690127,,27.06684958,101.2028921,0.025181034,7.265008514,7.295903486,31.33689218,55.48908929,69.92286545,41.11228317,-8.281256237,15.76981139,0.24831628,-2.828768207,13.14132466,-0.061418976,0.117790205,
Nelakondapalle,25-07-2023,1.260543196,24.67694768,,21.07512493,92.58924135,0.02517953,7.158569804,7.295512146,31.33853463,55.48340918,69.93761304,41.12022408,-8.353116866,14.4484147,0.112723753,-3.202161732,12.2551549,-0.010558771,0.100833757,
Nelakondapalle,26-07-2023,7.983977879,23.47704475,,13.82812456,101.5716818,0.025178636,6.582112642,7.295120806,31.34017708,55.47772906,69.95236062,41.12816499,-7.863086039,14.71691698,0.129671495,-0.670433928,11.83114769,-0.061385628,0.117801753,
Nelakondapalle,27-07-2023,17.22540195,23.43704322,,18.92991454,97.88092311,0.025178691,7.608311018,7.294729465,31.34181953,55.47204895,69.96710821,41.13610591,-8.793687331,14.05578084,-0.073717897,-3.239842093,9.779928849,-0.14611517,0.13475943,
Nelakondapalle,28-07-2023,1.827218683,24.01696385,,17.25099755,95.24808013,0.025180004,7.052422584,7.294338125,31.34346198,55.46636883,69.9818558,41.14404682,-7.979736996,14.88869264,0.011027995,-0.561753006,11.68957403,-0.112170937,0.202596092,
Nelakondapalle,29-07-2023,16.78179167,23.79680826,,16.93213846,98.87542801,0.02518282,6.837765295,7.293946785,31.34510444,55.46068872,69.99660339,41.15198773,-6.456775802,14.97366702,-0.006062695,4.917794917,12.60849359,-0.111713086,0.136729078,
Nelakondapalle,30-07-2023,1.029535931,23.99659378,,18.29464715,97.21337069,0.025187159,8.317775941,7.293555445,31.34674689,55.4550086,70.01135098,41.15992865,-6.657353404,17.01060754,0.011180805,5.235882285,13.77451939,-0.128937475,0.136706417,
Nelakondapalle,31-07-2023,0.630593519,25.03637978,,14.66747256,91.70978721,0.025192776,8.081949081,7.293164104,31.34838934,55.44932849,70.02609856,41.16786956,-9.138406231,18.23606726,-0.023300752,-2.503158565,12.99506607,-0.042763099,0.171225462,
Nelakondapalle,01-08-2023,4.274992483,23.91635429,,12.69521555,94.06174419,0.025198444,8.399339479,7.292772764,31.35003179,55.44364837,70.04084615,41.17581047,-8.633795698,18.86619365,0.062904904,-0.200314483,12.926242,-0.02555608,0.136734593,
Nelakondapalle,02-08-2023,9.354102586,23.35643139,,19.45724201,99.34566098,0.025201945,8.101503452,7.292381424,31.35167424,55.43796826,70.05559374,41.18375139,-6.729757937,18.21296683,0.2008352,6.264664438,13.68432062,-0.128989599,0.119443321,
Nelakondapalle,03-08-2023,10.51938134,22.4365072,,14.09935218,99.62484697,0.045200048,7.810371817,7.291990083,31.35331669,55.43228814,70.07034133,41.1916923,-8.001885177,17.3648231,0.149111614,1.684221648,13.02729183,0.026121937,0.15391564,
Nelakondapalle,04-08-2023,0.915867668,23.81652381,,22.90756579,97.17737683,0.025190085,6.80887979,7.291598743,31.35495915,55.42660803,70.08508892,41.19963321,-9.850761095,18.39307904,-0.005666775,-4.533740595,13.43768291,0.058820732,0.15409358,
Nelakondapalle,05-08-2023,3.67639809,24.13657645,,22.90327684,95.08927872,0.20516849,7.489951493,7.291207403,31.3566016,55.42092791,70.0998365,41.20757413,-9.292010116,19.53966336,0.096026402,-2.423078037,14.99263991,-0.025944717,0.154111417,
Nelakondapalle,06-08-2023,18.09457961,23.41682216,,27.07479491,99.99085012,0.185169332,8.291046465,7.290816063,31.35824405,55.4152478,70.11458409,41.21551504,-8.846142468,20.29675631,0.146873923,-0.333722133,15.36529475,-0.042855784,0.221948541,
Nelakondapalle,07-08-2023,5.859728137,23.29686099,,27.2121824,100.5861833,0.025188612,5.373899332,7.290424722,31.3598865,55.40956768,70.12933168,41.22345595,-9.774195117,20.19997798,0.079077975,-3.273424594,14.84764066,-0.059820647,0.188018228,
Nelakondapalle,08-08-2023,7.500911048,23.27690959,,28.54646376,101.5594118,0.065195698,7.050245822,7.290033382,31.36152895,55.40388757,70.14407927,41.23139686,-9.627505558,18.8142721,0.112975343,-1.680932817,11.48185068,-0.042855785,0.120175463,
Nelakondapalle,09-08-2023,3.61792887,24.01704911,,24.36910475,101.7919393,0.025198584,8.84796959,7.289642042,31.3631714,55.39820745,70.15882686,41.23933778,-10.39432842,16.73349185,0.079077715,-5.548688841,11.59080506,-0.025901457,0.120179694,
Nelakondapalle,10-08-2023,5.704390205,23.55688661,,25.30082842,97.02728253,0.02519638,6.623517324,7.289250702,31.36481386,55.39252734,70.17357444,41.24727869,-8.968908352,19.16328165,0.028230338,-0.116699445,14.70697106,-0.05980098,0.137150329,
Nelakondapalle,11-08-2023,46.09734338,23.05679961,,29.10411095,98.82628691,0.025191756,7.785298737,7.288859361,31.36645631,55.38684722,70.18832203,41.2552196,-9.541604817,18.45314216,0.045179096,-1.730859216,13.86531121,-0.110634167,0.171059994,
Nelakondapalle,12-08-2023,7.009933907,24.25670496,,24.40435151,97.80433642,0.025187798,6.898693902,7.288468021,31.36809876,55.38116711,70.20306962,41.26316052,-10.26550166,16.48777592,0.062129314,-4.224951426,11.91558652,-0.144548015,0.171039402,
Nelakondapalle,13-08-2023,12.1933157,22.99677657,,27.78037575,100.5040934,0.025185943,6.159311526,7.288076681,31.36974121,55.37548699,70.21781721,41.27110143,-10.60847091,16.06398862,0.265519243,-5.217429276,11.72251114,-0.11065715,0.171032686,
Nelakondapalle,14-08-2023,6.067392783,22.83665567,,40.94451849,102.2653066,0.025186796,4.620885563,7.28768534,31.37138366,55.36980688,70.2325648,41.27904234,-9.41581358,16.77503139,0.367214218,-1.07412076,13.65434559,-0.110675513,0.221899013,
Nelakondapalle,15-08-2023,7.912638113,23.35674145,,39.63633654,101.8334443,0.025190281,5.140648464,7.287294,31.37302612,55.36412676,70.24731238,41.28698326,-8.138385659,18.16859237,0.163823925,4.903026598,13.34597336,-0.110652652,0.204939308,
Nelakondapalle,16-08-2023,12.3288287,23.03656195,,34.76066381,102.2899272,0.025195531,6.462349899,7.28690266,31.37466857,55.35844665,70.26205997,41.29492417,-8.994028645,18.3676392,0.231618219,2.144516915,14.14144794,-0.076769745,0.120157566,
Nelakondapalle,17-08-2023,14.27933157,23.05643252,,31.57152174,101.4938263,0.025200884,6.901725164,7.28651132,31.37631102,55.35276653,70.27680756,41.30286508,-9.276877738,19.33350465,0.299417249,1.457226911,15.63743339,-0.042830625,0.171053895,
Nelakondapalle,18-08-2023,2.526861523,24.13640544,,27.86810473,102.0633335,0.025203457,5.921079444,7.286119979,31.37795347,55.34708642,70.29155515,41.310806,-9.727220584,17.86069646,0.214670928,0.507919324,13.33284997,-0.127611534,0.171074419,
Nelakondapalle,19-08-2023,5.692946537,23.19657896,,27.98388546,101.9308539,0.025198186,6.659989165,7.285728639,31.37959592,55.3414063,70.30630274,41.31874691,-11.22572598,15.92099223,0.096026482,-5.374126545,12.31090954,-0.042843729,0.120201703,
Nelakondapalle,20-08-2023,27.23122267,22.77661068,,22.93815836,100.9473681,0.10518173,9.237629115,7.285337299,31.38123837,55.33572619,70.32105032,41.32668782,-11.23630446,16.49200011,0.129924331,-4.558836401,11.72102559,-0.02592296,0.154096254,
Nelakondapalle,21-08-2023,10.05742458,23.59660946,,38.94701646,100.8507123,0.245172488,7.220578689,7.284945958,31.38288083,55.33004607,70.33579791,41.33462874,-11.98584848,15.55253356,0.146873611,-6.772205798,9.979559404,-0.059825085,0.154072754,
Nelakondapalle,22-08-2023,8.735305102,23.41651234,,31.29190273,100.1966228,0.025195103,7.185397487,7.284554618,31.38452328,55.32436596,70.3505455,41.34256965,-11.96950429,16.92472908,0.23161983,-6.958286888,12.76460071,-0.059821721,0.137109444,
Nelakondapalle,23-08-2023,7.215108818,23.39636668,,21.4063205,100.6815993,0.02520897,7.081928436,7.284163278,31.38616573,55.31868584,70.36529309,41.35051056,-11.49248833,15.53957506,0.2485685,-5.846016605,12.94004757,-0.076802769,0.120153771,
Nelakondapalle,24-08-2023,5.326339268,23.89622982,,26.25682473,102.3784373,0.025211538,7.403925691,7.283771938,31.38780818,55.31300573,70.38004068,41.35845148,-11.56434896,14.21817838,0.112975973,-6.21941013,12.05387781,-0.025942564,0.103197323,
Nelakondapalle,25-08-2023,9.848826287,23.23625776,,20.00207651,102.473439,0.025208488,7.307695308,7.283380597,31.38945063,55.30732561,70.39478827,41.36639239,-11.07431813,14.48668065,0.129923716,-3.687682326,11.6298706,-0.076769421,0.12016532,
Nelakondapalle,26-08-2023,5.423240069,23.67625699,,12.71260447,100.5063933,0.025203366,7.188371121,7.282989257,31.39109309,55.3016455,70.40953585,41.3743333,-12.00491943,13.82554451,-0.073465677,-6.257090491,9.578651757,-0.161498963,0.137122996,
Nelakondapalle,27-08-2023,9.928757993,22.7561677,,19.56032905,100.575282,0.025198137,5.706138549,7.282597917,31.39273554,55.29596538,70.42428344,41.38227422,-11.19096909,14.65845631,0.011280216,-3.579001404,11.48829694,-0.127554729,0.204959659,
Nelakondapalle,28-08-2023,4.1655416,23.49604941,,24.97873836,101.7293613,0.025193774,8.045263246,7.282206577,31.39437799,55.29028527,70.43903103,41.39021513,-9.668007897,14.74343069,-0.005810474,1.900546519,12.4072165,-0.127096879,0.139092645,
Nelakondapalle,29-08-2023,15.63280573,22.71621321,,17.76938709,102.605545,0.025190541,6.441066418,7.281815236,31.39602044,55.28460515,70.45377862,41.39815604,-9.868585499,16.78037121,0.011433026,2.218633887,13.5732423,-0.144321268,0.139069983,
Nelakondapalle,30-08-2023,10.87758229,23.77633157,,17.7826052,102.4527704,0.025188433,7.801259861,7.281423896,31.39766289,55.27892504,70.46852621,41.40609696,-12.34963833,18.00583093,-0.023048532,-5.520406963,12.79378897,-0.058146892,0.173589028,
Nelakondapalle,31-08-2023,4.18641506,23.41643308,,13.07285683,102.6221995,0.025187271,7.945572525,7.281032556,31.39930534,55.27324492,70.48327379,41.41403787,-11.84502779,18.63595732,0.063157125,-3.217562881,12.72496491,-0.040939872,0.139098159,
Nelakondapalle,01-09-2023,2.13087515,23.25648661,,18.68332775,102.3191181,0.025186868,4.986246544,7.280641215,31.4009478,55.2675648,70.49802138,41.42197878,-9.940990032,17.9827305,0.201087421,3.24741604,13.48304353,-0.144373391,0.121806887,
Nelakondapalle,02-09-2023,9.510639336,23.19656708,,18.6003259,102.6454379,0.025187049,6.685510481,7.280249875,31.40259025,55.26188469,70.51276897,41.4299197,-11.21311727,17.13458677,0.149363835,-1.33302675,12.82601473,0.010738144,0.156279206,
Nelakondapalle,03-09-2023,4.05052778,23.37643508,,15.2397791,100.4429106,0.025187556,5.651699932,7.279858535,31.4042327,55.25620457,70.52751656,41.43786061,-13.06199319,18.16284271,-0.005414554,-7.550988993,13.23640582,0.043436939,0.156457146,
Nelakondapalle,04-09-2023,2.332614654,23.25645108,,11.93826596,101.2980112,0.025188265,6.367270753,7.279467195,31.40587515,55.25052446,70.54226415,41.44580152,-12.50324221,19.30942703,0.096278623,-5.440326434,14.79136282,-0.04132851,0.156474983,
Nelakondapalle,05-09-2023,1.071747938,23.25648523,,10.61899849,100.9970431,0.025189114,5.206053629,7.279075854,31.4075176,55.24484434,70.55701173,41.45374244,-12.05737456,20.06651998,0.147126144,-3.350970531,15.16401766,-0.058239577,0.224312107,
Nelakondapalle,06-09-2023,5.32673986,24.0565652,,8.803999114,100.1893208,0.025189976,6.426663116,7.278684514,31.40916005,55.23916423,70.57175932,41.46168335,-12.98542721,19.96974165,0.079330195,-6.290672992,14.64636357,-0.075204439,0.190381794,
Nelakondapalle,07-09-2023,8.143978289,23.85652727,,14.53213049,99.8973321,0.025190742,6.442327703,7.278293174,31.41080251,55.23348411,70.58650691,41.46962426,-12.83873765,18.58403577,0.113227564,-4.698181214,11.28057359,-0.058239577,0.122539029,
Nelakondapalle,08-09-2023,2.052271202,23.67636146,,9.2109705,101.655452,0.025191559,6.697807903,7.277901833,31.41244496,55.227804,70.6012545,41.47756518,-13.60556051,16.50325552,0.079329936,-8.565937239,11.38952797,-0.04128525,0.122543261,
Nelakondapalle,09-09-2023,1.393842127,24.15619933,,16.74754859,101.911879,0.02519238,6.656915071,7.277510493,31.41408741,55.22212388,70.61600209,41.48550609,-12.18014045,18.93304532,0.028482559,-3.133947843,14.50569396,-0.075184773,0.139513896,
Nelakondapalle,10-09-2023,2.972690176,24.4762407,,13.41282911,99.81536407,0.02519318,6.773683954,7.277119153,31.41572986,55.21644377,70.63074967,41.493447,-12.75283691,18.22290583,0.045431317,-4.748107614,13.66403411,-0.12601796,0.17342356,
Nelakondapalle,11-09-2023,3.41258141,24.01623888,,14.0281098,101.6851924,0.025194028,4.869218054,7.276727813,31.41737231,55.21076365,70.64549726,41.50138792,-13.47673376,16.25753959,0.062381535,-7.242199824,11.71430943,-0.159931808,0.173402968,
Nelakondapalle,12-09-2023,4.440419154,23.69618119,,18.75950228,99.06931891,0.025194963,5.307645441,7.276336472,31.41901477,55.20508354,70.66024485,41.50932883,-13.819703,15.83375229,0.265771464,-8.234677674,11.52123405,-0.126040943,0.173396253,
Nelakondapalle,13-09-2023,13.50893563,23.27618416,,17.10373273,101.5446741,0.025195948,7.425328924,7.275945132,31.42065722,55.19940342,70.67499244,41.51726974,-12.62704568,16.54479506,0.367466439,-4.091369158,13.4530685,-0.126059306,0.22426258,
Nelakondapalle,14-09-2023,2.498882398,23.3361332,,18.3481186,102.3513807,0.025197015,6.120885528,7.275553792,31.42229967,55.19372331,70.68974003,41.52521066,-11.34961775,17.93835604,0.164076146,1.8857782,13.14469627,-0.126036445,0.207302874,
Nelakondapalle,15-09-2023,6.183797805,23.67612743,,17.28883526,101.5063632,0.025198182,6.713983098,7.275162452,31.42394212,55.18804319,70.70448761,41.53315157,-12.20526074,18.13740287,0.23187044,-0.872731483,13.94017085,-0.092153537,0.122521133,
Nelakondapalle,16-09-2023,2.160676873,24.03612979,,14.10493964,102.3688801,0.025199426,5.748680659,7.274771111,31.42558457,55.18236308,70.7192352,41.54109248,-12.48810983,19.10326832,0.299669469,-1.560021487,15.4361563,-0.058214418,0.173417461,
Nelakondapalle,17-09-2023,8.626615679,23.29609196,,12.43327231,100.5511768,0.025200731,5.739951046,7.274379771,31.42722702,55.17668296,70.73398279,41.5490334,-12.93845268,17.63046013,0.214923148,-2.509329073,13.13157288,-0.142995326,0.173437985,
Nelakondapalle,18-09-2023,7.205379649,23.03583495,,15.15388917,102.3619619,0.025202155,7.013402137,7.273988431,31.42886948,55.17100285,70.74873038,41.55697431,-14.43695807,15.6907559,0.096278702,-8.391374943,12.10963245,-0.058227521,0.12256527,
Nelakondapalle,19-09-2023,13.46846771,22.89576901,,14.97180371,102.521234,0.02520351,5.164344294,7.27359709,31.43051193,55.16532273,70.76347797,41.56491522,-14.44753655,16.26176378,0.130176552,-7.576084798,11.51974849,-0.041306752,0.156459821,
Nelakondapalle,20-09-2023,20.49201604,22.67563342,,24.32889235,102.8743996,0.025204893,5.935469609,7.27320575,31.43215438,55.15964262,70.77822555,41.57285614,-15.19708057,15.32229723,0.147125831,-9.789454196,9.778282313,-0.075208878,0.15643632,
