Mandal,Date,Rain (mm),Min Temp,Max Temp,Min Humidity (%),Max Humidity (%),Min Wind Speed (Kmph),Max Wind Speed (Kmph),SO2,Nox,PM 10,PM 2.5,NH3,Petrol Vehicle,Diesel Vehicle,Electric Vehicle,1-3 seater,4-7 seater,8-20 seater,20+ seater,AQI
Mupkal,16-03-2023,-1.259167647,17.51654154,,15.90182687,77.68177004,-0.005156665,5.211807418,8.801032768,27.78549253,61.02629068,35.84827251,17.99999772,13.86556253,-0.873118685,4.267572778,-20.6047047,-8.982076271,0.050992374,0.025693989,
Mupkal,17-03-2023,2.006259437,17.25251951,,20.92390466,95.14854926,-0.005159668,4.993436209,8.802510947,27.78832703,61.026484,35.85450981,17.9999977,15.77420484,1.743075674,4.369315193,-18.94844788,-8.253142793,0.135731668,0.059591161,
Mupkal,18-03-2023,-1.255868519,19.0289824,,19.60209606,91.70789124,-0.005161068,5.855054535,8.803989126,27.79116153,61.02667731,35.8607471,17.99999768,24.76167608,1.965073718,3.91164116,-13.59551591,-7.846738128,0.084837716,0.059592773,
Mupkal,19-03-2023,-1.295977572,17.30532746,,20.60273123,91.47542981,-0.005162312,5.536864543,8.805467306,27.79399603,61.02687063,35.8669844,17.99999767,29.2671212,1.593585259,3.759103552,-11.58348037,-7.260068489,0.067921707,0.059594781,
Mupkal,20-03-2023,-1.320753003,18.40023506,,19.81108645,89.89438182,-0.005163041,5.918622351,8.806945485,27.79683054,61.02706394,35.87322169,17.99999765,32.67367628,1.351164375,4.098192744,-10.33632175,-6.926622022,0.084806216,0.076544723,
Mupkal,21-03-2023,-1.337562009,17.79729608,,20.93161067,88.67609865,0.034837604,5.559108364,8.808423664,27.79966504,61.02725725,35.87945899,17.99999763,17.90292461,2.092363435,3.945670817,-18.35202723,-8.576563077,0.034086506,0.042645527,
Mupkal,22-03-2023,-1.347323234,18.79218098,,15.55542687,86.72038346,-0.005167087,5.098854266,8.809901844,27.80249954,61.02745057,35.88569629,17.99999761,8.326945802,1.0040836,3.877963192,-24.41357416,-9.716868457,-0.016819273,0.00874673,
Mupkal,23-03-2023,-1.354253949,18.00911363,,13.12045952,82.67700174,-0.005170338,5.119208589,8.811380023,27.80533404,61.02764388,35.89193358,17.9999976,23.26400524,0.915224086,3.979682645,-15.57098743,-9.450220602,-0.050788403,0.025696076,
Mupkal,24-03-2023,-1.353010376,19.3253994,,9.618137076,88.51096812,-0.005173279,5.504084392,8.812858203,27.80816855,61.02783719,35.89817088,17.99999758,28.52710171,1.418244649,3.894838424,-12.29715151,-9.303560529,-0.016853151,0.02569633,
Mupkal,25-03-2023,-1.351069076,18.48195294,,15.2472868,84.18169365,-0.005177537,5.729171482,8.814336382,27.81100305,61.02803051,35.90440817,17.99999756,25.88741706,2.856709748,3.776131198,-14.10698611,-8.741174877,0.000127363,0.025698783,
Mupkal,26-03-2023,-1.349047835,19.97815783,,15.92138056,87.45249699,-0.005181488,5.334259269,8.815814561,27.81383755,61.02822382,35.91064547,17.99999755,14.78022981,2.298079108,3.521877609,-22.29472824,-8.489547443,0.000115057,0.008752019,
Mupkal,27-03-2023,-1.344318787,17.71592975,,12.63069712,88.21829519,-0.005187775,5.120123437,8.817292741,27.81667205,61.02841714,35.91688276,17.99999753,5.881164431,-0.161907564,3.522120251,-29.25296894,-8.713344832,0.084836894,0.008755061,
Mupkal,28-03-2023,-1.338645234,17.75283311,,10.36252189,85.6844957,-0.005189253,4.666580238,8.81877092,27.81950656,61.02861045,35.92312006,17.99999751,15.92135818,2.827218466,3.641132192,-22.0052851,-8.64501242,0.101803141,0.025706107,
Mupkal,29-03-2023,-1.333550316,18.1105538,,8.000666181,84.93796081,-0.005192206,4.812526241,8.820249099,27.82234106,61.02880376,35.92935735,17.9999975,11.37386268,0.348970351,3.827745813,-24.77162273,-10.25403175,-0.016867325,0.025707711,
Mupkal,30-03-2023,-1.336845521,18.94763035,,6.55697375,85.82266978,-0.005197561,5.040157603,8.821727279,27.82517556,61.02899708,35.93559465,17.99999748,12.21073461,0.675973134,4.403760355,-24.06768451,-9.825080292,-0.033796421,0.00876055,
Mupkal,31-03-2023,-1.332328726,18.28458695,,7.822999325,79.84792654,-0.005201114,5.543975301,8.823205458,27.82801006,61.02919039,35.94183195,17.99999746,25.34829624,1.377743943,3.992306404,-16.87315285,-8.481350474,-0.01713731,0.008763156,
Mupkal,01-04-2023,-1.330456852,19.26212149,,5.998283382,80.18429597,-0.005199696,5.232481585,8.824683638,27.83084457,61.0293837,35.94806924,17.99999745,29.91193043,0.045345273,3.819955169,-15.50276234,-7.800741963,-0.051600038,0.008765469,
Mupkal,02-04-2023,-1.331434146,19.51801596,,7.253770055,80.88875045,-0.005201965,4.939896731,8.826161817,27.83367907,61.02957702,35.95430654,17.99999743,19.45146648,0.657137012,4.113326837,-21.56649357,-8.27074468,-0.034406686,0.043251339,
Mupkal,03-04-2023,-1.336299964,19.17615035,,15.74987871,81.05747793,-0.005202909,7.487525182,8.827639996,27.83651357,61.02977033,35.96054383,17.99999741,20.87023091,2.022785705,4.406460202,-19.89968055,-9.081189832,0.086286577,0.060490597,
Mupkal,04-04-2023,-1.345040734,19.27149593,,12.68747695,91.90130137,-0.005201961,6.672885958,8.829118176,27.83934807,61.02996365,35.96678113,17.9999974,25.26190332,1.551986955,4.423552564,-16.31586538,-10.86585645,0.172489934,0.060491277,
Mupkal,05-04-2023,-1.251811655,19.40875019,,14.70834264,89.13638216,-0.005203317,7.360030445,8.830596355,27.84218257,61.03015696,35.97301842,17.99999738,20.8020473,0.947399109,5.043912023,-19.09567771,-11.05585087,0.138067953,0.060490522,
Mupkal,06-04-2023,-1.378968697,20.1453466,,18.18395106,87.20509236,-0.005206448,5.823250167,8.832074535,27.84501708,61.03035027,35.97925572,17.99999736,27.27870256,1.695969286,4.76103671,-16.59911598,-8.920818395,-0.050618621,0.11221603,
Mupkal,07-04-2023,1.337538075,19.88109576,,14.2149443,83.67690579,0.034785905,5.629206793,8.833552714,27.84785158,61.03054359,35.98549302,17.99999735,33.30828781,3.647684265,3.981241233,-13.98769823,-7.214734238,0.017112053,0.112212992,
Mupkal,08-04-2023,-1.385580431,19.49802643,,10.58932701,86.6612831,0.014784948,4.815087114,8.835030893,27.85068608,61.0307369,35.99173031,17.99999733,28.10695186,4.461830522,4.354404136,-16.9004156,-7.572562742,0.10189627,0.061362236,
Mupkal,09-04-2023,-1.373011213,19.93452598,,13.52527106,88.42369737,-0.005215079,4.962193696,8.836509073,27.85352058,61.03093021,35.99796761,17.99999731,17.99132217,2.33225215,4.320382407,-23.81701536,-9.47576673,0.034125766,0.044408044,
Mupkal,10-04-2023,-1.370623551,19.66995821,,7.52949488,88.10928983,0.014778085,4.708745367,8.837987252,27.85635509,61.03112353,36.0042049,17.9999973,7.391809053,-0.333385951,4.77801441,-30.84359123,-11.25687648,0.05107522,0.04440414,
Mupkal,11-04-2023,-1.369882537,20.52705996,,13.42824032,83.50667515,0.014770791,4.876770981,8.839465431,27.85918959,61.03131684,36.0104422,17.99999728,11.92217755,0.150338999,4.727065382,-28.5583255,-10.77882929,0.186630167,0.027453445,
Mupkal,12-04-2023,-1.372618348,20.06290278,,15.29744269,85.8564701,-0.005237971,4.581763295,8.840943611,27.86202409,61.03151015,36.01667949,17.99999726,23.58745582,3.02303235,4.116750668,-22.2074422,-8.876028056,0.169682955,0.010503231,
Mupkal,13-04-2023,-1.377876371,19.07923185,,12.48344567,84.01210547,0.014752002,4.730430908,8.84242179,27.86485859,61.03170347,36.02291679,17.99999725,21.82382107,1.400635253,4.320266048,-23.56532259,-9.491175571,0.068007202,0.010500588,
Mupkal,14-04-2023,-1.384693641,21.59532397,,11.6850949,80.63470612,0.014738185,4.536278968,8.84389997,27.8676931,61.03189678,36.02915408,17.99999723,19.82288442,0.178332918,4.303223806,-25.48386908,-10.46361281,0.000167365,0.010499426,
Mupkal,15-04-2023,-1.392297311,20.6908909,,11.25464129,81.80205807,-0.005278488,5.002145789,8.845378149,27.8705276,61.0320901,36.03539138,17.99999721,9.697644383,-1.330526251,4.320110738,-32.69289183,-10.97399425,0.051071752,0.027446099,
Mupkal,16-04-2023,-1.400139572,20.34685327,,10.74704395,80.32841072,-0.005288478,4.489147625,8.846856328,27.8733621,61.03228341,36.04162868,17.99999719,11.60628669,1.285668108,4.421853153,-31.03663501,-10.24506077,0.135811047,0.061343271,
Mupkal,17-04-2023,-1.409796465,21.00201933,,7.678663378,78.95789458,-0.005298705,4.377906517,8.848334508,27.8761966,61.03247672,36.04786597,17.99999718,20.59375793,1.507666153,3.96417912,-25.68370304,-9.838656103,0.084917095,0.061344883,
Mupkal,18-04-2023,-1.420778031,21.5379905,,8.600724652,80.12759801,0.014691769,4.205823252,8.849812687,27.87903111,61.03267004,36.05410327,17.99999716,25.09920305,1.136177693,3.811641512,-23.6716675,-9.251986464,0.068001086,0.061346891,
Mupkal,19-04-2023,-1.42845939,22.0339001,,5.621380661,75.98216119,-0.005310378,4.854624078,8.851290866,27.88186561,61.03286335,36.06034056,17.99999714,28.50575813,0.893756809,4.150730704,-22.42450888,-8.918539997,0.084885594,0.078296833,
Mupkal,20-04-2023,-1.43609818,21.52873373,,6.132187004,72.22916593,-0.005315288,4.683442705,8.852769046,27.88470011,61.03305666,36.06657786,17.99999713,13.73500646,1.634955869,3.998208777,-30.44021436,-10.56848105,0.034165885,0.044397637,
Mupkal,21-04-2023,-1.443876568,21.34482624,,4.225491134,78.42106944,0.01468034,4.770626888,8.854247225,27.88753461,61.03324998,36.07281515,17.99999711,4.159027655,0.546676034,3.930501152,-36.50176129,-11.70878643,-0.016739895,0.01049884,
Mupkal,22-04-2023,-1.451399462,21.38044879,,7.004065934,78.5721341,-0.005329015,4.616754031,8.855725405,27.89036912,61.03344329,36.07905245,17.99999709,19.09608709,0.457816521,4.032220605,-27.65917456,-11.44213858,-0.050709025,0.027448186,
Mupkal,23-04-2023,-1.458618605,20.53606571,,12.43439769,79.74736558,-0.005335875,4.764633243,8.857203584,27.89320362,61.03363661,36.08528974,17.99999708,24.35918357,0.960837084,3.947376384,-24.38533863,-11.2954785,-0.016773773,0.02744844,
Mupkal,24-04-2023,-1.465584508,21.19304395,,8.142148104,80.08672834,-0.005340018,4.750829509,8.858681763,27.89603812,61.03382992,36.09152704,17.99999706,21.71949891,2.399302183,3.828669158,-26.19517323,-10.73309285,0.000206741,0.027450893,
Mupkal,25-04-2023,-1.471910974,20.96916886,,4.304391197,79.55861302,-0.005348315,4.997267796,8.860159943,27.89887262,61.03402323,36.09776434,17.99999704,10.61231167,1.840671542,3.574415569,-34.38291536,-10.48146542,0.000194435,0.010504129,
Mupkal,26-04-2023,-1.478168466,22.9260303,,1.066555213,69.72032396,0.014644408,4.645126151,8.861638122,27.90170713,61.03421655,36.10400163,17.99999703,1.713246284,-0.61931513,3.574658211,-41.34115607,-10.70526281,0.084916272,0.010507171,
Mupkal,27-04-2023,-1.483969968,22.20287722,,3.224423857,71.18184011,-0.005367124,5.272074348,8.863116301,27.90454163,61.03440986,36.11023893,17.99999701,11.75344004,2.3698109,3.693670152,-34.09347222,-10.6369304,0.101882519,0.027458218,
Mupkal,28-04-2023,-1.489633563,22.27965175,,3.143108165,71.23338021,-0.005378112,7.359383091,8.864594481,27.90737613,61.03460317,36.11647622,17.99999699,7.205944532,-0.108437214,3.880283773,-36.85980986,-12.24594972,-0.016787947,0.027459821,
Mupkal,29-04-2023,-1.494677164,22.01704342,,3.005819233,71.3005068,-0.005390011,7.746027348,8.86607266,27.91021063,61.03479649,36.12271352,17.99999698,8.042816467,0.218565568,4.456298315,-36.15587164,-11.81699827,-0.033717043,0.01051266,
Mupkal,30-04-2023,-1.500182735,23.69455145,,2.021896725,67.15082655,-0.005399867,5.655644095,8.86755084,27.91304514,61.0349898,36.12895081,17.99999696,21.18037809,0.920336378,4.044844364,-28.96133998,-10.47326845,-0.017057931,0.010515266,
Mupkal,01-05-2023,-1.505425533,22.9914881,,-3.46702543,46.11868104,-0.005410087,6.44297172,8.869029019,27.91587964,61.03518312,36.13518811,17.99999694,25.74401229,-0.412062293,3.872493129,-27.59094947,-9.792659938,-0.051520659,0.010517579,
Mupkal,02-05-2023,-1.510829576,21.90864968,,-2.746676317,58.95204474,-0.005421908,5.91164106,8.870507198,27.91871414,61.03537643,36.14142541,17.99999693,15.28354833,0.199729446,4.165864797,-33.6546807,-10.26266266,-0.034327308,0.045003449,
Mupkal,03-05-2023,-1.516580851,22.62637762,,-2.193563087,53.36554015,-0.005428722,6.180004618,8.871985378,27.92154864,61.03556974,36.1476627,17.99999691,16.70231276,1.56537814,4.458998162,-31.98786767,-11.07310781,0.086365955,0.062242707,
Mupkal,04-05-2023,-1.522200649,20.68328552,,2.202296691,58.05836428,-0.005432444,8.608916745,8.873463557,27.92438314,61.03576306,36.1539,17.99999689,21.09398517,1.094579389,4.476090524,-28.40405251,-12.85777442,0.172569312,0.062243387,
Mupkal,05-05-2023,-1.528666273,22.90041811,,2.332853399,58.79881273,-0.00543424,6.756203148,8.874941736,27.92721765,61.03595637,36.16013729,17.99999688,16.63412915,0.489991543,5.096449983,-31.18386484,-13.04776884,0.138147331,0.062242632,
Mupkal,06-05-2023,-1.535761656,23.57713177,,-3.210290716,54.08526762,0.014563874,6.146405399,8.876419916,27.93005215,61.03614968,36.16637459,17.99999686,23.11078441,1.23856172,4.81357467,-28.68730311,-10.91273637,-0.050539243,0.11396814,
Mupkal,07-05-2023,-1.543771944,23.47354121,,-2.221682306,53.73807201,0.014564071,6.756588278,8.877898095,27.93288665,61.036343,36.17261188,17.99999684,29.14036966,3.190276699,4.033779193,-26.07588536,-9.206652213,0.017191431,0.113965103,
Mupkal,08-05-2023,-1.552786676,24.39081844,,1.938429634,50.2378486,-0.005436721,6.923951568,8.879376275,27.93572115,61.03653631,36.17884918,17.99999683,23.93903372,4.004422956,4.406942096,-28.98860273,-9.564480717,0.101975649,0.063114346,
Mupkal,09-05-2023,-1.563366641,24.16658478,,0.628432115,54.13627338,-0.005436458,7.674474,8.880854454,27.93855566,61.03672963,36.18508647,17.99999681,13.82340403,1.874844584,4.372920367,-35.90520249,-11.46768471,0.034205145,0.046160154,
Mupkal,10-05-2023,-1.575492159,23.68362027,,-1.065594139,53.95960417,-0.005441248,7.343950692,8.882332633,27.94139016,61.03692294,36.19132377,17.99999679,3.223890905,-0.790793517,4.83055237,-42.93177836,-13.24879445,0.051154598,0.046156251,
Mupkal,11-05-2023,-0.560475029,22.59900106,,-0.253096079,58.73060503,-0.005448723,11.27069523,8.883810813,27.94422466,61.03711625,36.19756107,17.99999677,7.754259398,-0.307068567,4.779603342,-40.64651263,-12.77074726,0.186709546,0.029205555,
Mupkal,12-05-2023,-1.583449127,23.51592138,,3.013215165,57.60065812,-0.005445262,7.459848101,8.885288992,27.94705916,61.03730957,36.20379836,17.99999676,19.41953767,2.565624784,4.169288628,-34.29562933,-10.86794603,0.169762333,0.012255341,
Mupkal,13-05-2023,-1.578006384,23.49093492,,2.08443211,57.73966708,0.03454604,7.746804815,8.886767172,27.94989367,61.03750288,36.21003566,17.99999674,17.65590292,0.943227687,4.372804008,-35.65350972,-11.48309355,0.06808658,0.012252698,
Mupkal,14-05-2023,-1.57084241,24.44773191,,5.200208249,57.61784923,0.014541744,5.47539329,8.888245351,27.95272817,61.03769619,36.21627295,17.99999672,15.65496627,-0.279074648,4.355761766,-37.57205621,-12.45553079,0.000246743,0.012251536,
Mupkal,15-05-2023,-1.560199316,23.7438125,,1.311648388,54.94785883,0.014542977,6.885795024,8.88972353,27.95556267,61.03788951,36.22251025,17.99999671,5.529726236,-1.787933817,4.372648698,-44.78107895,-12.96591222,0.05115113,0.029198209,
Mupkal,16-05-2023,-0.421533909,23.29964482,,2.393775077,60.43795645,-0.005449046,10.47686419,8.89120171,27.95839717,61.03808282,36.22874754,17.99999669,7.438368541,0.828260543,4.474391113,-43.12482214,-12.23697874,0.135890425,0.063095381,
Mupkal,17-05-2023,-1.567092545,23.27811649,,14.01051316,71.9044198,0.074559036,8.006347709,8.892679889,27.96123168,61.03827614,36.23498484,17.99999667,16.42583978,1.050258587,4.01671708,-37.77189016,-11.83057408,0.084996473,0.063096993,
Mupkal,18-05-2023,-1.578686338,24.89350188,,11.69507245,66.3755948,0.014555314,6.396417587,8.894158068,27.96406618,61.03846945,36.24122214,17.99999666,20.9312849,0.678770127,3.864179472,-35.75985463,-11.24390444,0.068080464,0.063099001,
Mupkal,19-05-2023,-1.583165812,24.55128734,,7.90083054,69.3298602,-0.005435712,9.005783374,8.895636248,27.96690068,61.03866276,36.24745943,17.99999664,24.33783998,0.436349243,4.203268665,-34.512696,-10.91045797,0.084964973,0.080048943,
Mupkal,20-05-2023,-1.580121152,24.58897556,,7.650855199,66.75691082,0.034571144,8.616467716,8.897114427,27.96973518,61.03885608,36.25369673,17.99999662,9.567088317,1.177548303,4.050746737,-42.52840149,-12.56039903,0.034245263,0.046149747,
Mupkal,21-05-2023,-1.569427271,24.00679347,,7.038437154,63.07573823,-0.005424741,8.646097353,8.898592607,27.97256969,61.03904939,36.25993402,17.99999661,-0.008890493,0.089268469,3.983039113,-48.58994842,-13.70070441,-0.016660517,0.01225095,
Mupkal,22-05-2023,-0.745414784,23.46532513,,2.777410979,68.19039588,0.034579566,8.575651889,8.900070786,27.97540419,61.0392427,36.26617132,17.99999659,14.92816894,0.000408955,4.084758565,-39.74736168,-13.43405655,-0.050629647,0.029200296,
Mupkal,23-05-2023,-1.547905371,24.40361543,,5.371796251,69.36539428,-0.005411949,6.364179319,8.901548965,27.97823869,61.03943602,36.27240861,17.99999657,20.19126542,0.503429518,3.999914344,-36.47352576,-13.28739648,-0.016694395,0.02920055,
Mupkal,24-05-2023,-1.270413811,24.46066549,,10.94067906,66.07027677,0.014590353,6.553238479,8.903027145,27.98107319,61.03962933,36.27864591,17.99999656,17.55158077,1.941894617,3.881207118,-38.28336036,-12.72501083,0.000286119,0.029203003,
Mupkal,25-05-2023,-0.744976466,24.58029414,,5.586440152,68.98985839,0.01458381,6.620544256,8.904505324,27.9839077,61.03982264,36.2848832,17.99999654,6.44439352,1.383263976,3.626953529,-46.47110249,-12.47338339,0.000273813,0.01225624,
Mupkal,26-05-2023,-1.542976237,25.27773519,,4.088668345,66.26890723,0.034584863,6.729558646,8.905983503,27.9867422,61.04001596,36.2911205,17.99999652,-2.454671864,-1.076722696,3.627196171,-53.42934319,-12.69718078,0.08499565,0.012259281,
Mupkal,27-05-2023,-1.066548728,23.77602377,,6.864579958,69.91741332,0.014591897,8.639742475,8.907461683,27.9895767,61.04020927,36.2973578,17.99999651,7.58552189,1.912403334,3.746208112,-46.18165935,-12.62884837,0.101961898,0.029210328,
Mupkal,28-05-2023,-1.567946138,24.8549466,,8.643345374,65.88331419,0.054610741,6.429983632,8.908939862,27.9924112,61.04040259,36.30359509,17.99999649,3.038026385,-0.56584478,3.932821733,-48.94799699,-14.2378677,-0.016708569,0.029211931,
Mupkal,29-05-2023,-1.586422335,25.57180685,,5.923370198,63.57257713,-0.005385443,6.920236203,8.910418042,27.9952457,61.0405959,36.30983239,17.99999647,3.874898319,-0.238841998,4.508836275,-48.24405877,-13.80891624,-0.033637665,0.01226477,
Mupkal,30-05-2023,-1.608060336,24.79118014,,5.963981156,74.37252167,-0.005377772,7.209004719,8.911896221,27.99808021,61.04078921,36.31606968,17.99999646,17.01245994,0.462928812,4.097382324,-41.04952711,-12.46518642,-0.016978553,0.012267376,
Mupkal,31-05-2023,-0.712219644,25.22900452,,13.040528,72.84876378,-0.00537217,6.558842903,8.9133744,28.00091471,61.04098253,36.32230698,17.99999644,21.57609414,-0.869469859,3.925031089,-39.6791366,-11.78457791,-0.051441281,0.012269689,
Mupkal,01-06-2023,-1.722454202,23.32799896,,11.54986188,79.95816422,0.054632818,7.968732302,8.91485258,28.00374921,61.04117584,36.32854427,17.99999642,11.11563018,-0.25767812,4.218402757,-45.74286783,-12.25458063,-0.03424793,0.046755559,
Mupkal,02-06-2023,2.78149396,22.06605707,,21.12682827,88.68624725,-0.005363535,9.199476328,8.916330759,28.00658371,61.04136915,36.33478157,17.99999641,12.53439461,1.107970574,4.511536123,-44.0760548,-13.06502578,0.086445333,0.063994817,
Mupkal,03-06-2023,3.709293912,23.56539927,,19.03893318,84.16833068,0.014644709,12.74993489,8.917808938,28.00941822,61.04156247,36.34101886,17.99999639,16.92606702,0.637171823,4.528628484,-40.49223963,-14.8496924,0.17264869,0.063995497,
